areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
13500,Bennettsville, SC,Citizenship,Non-US citizen,0.01234370470047000000,0.00000000000000000000,0.00741338729858398000,0.02107024192810060000,0.00000000000000000000,0.02773350477218630000,0.00000000000000000000
13540,Bennington, VT,Citizenship,US citizen,0.99186348915100100000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.98795181512832600000
13540,Bennington, VT,Citizenship,Non-US citizen,0.00813651084899902000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01204818487167360000
13620,Berlin, NH-VT,Citizenship,US citizen,0.99451684951782200000,0.00000000000000000000,0.99728399515152000000,1.00000000000000000000,0.99145996570587200000,1.00000000000000000000,0.99179869890213000000
13620,Berlin, NH-VT,Citizenship,Non-US citizen,0.00548315048217773000,0.00000000000000000000,0.00271600484848022000,0.00000000000000000000,0.00854003429412842000,0.00000000000000000000,0.00820130109786987000
13660,Big Rapids, MI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
13660,Big Rapids, MI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
13700,Big Spring, TX,Citizenship,US citizen,0.98623347282409700000,0.00000000000000000000,1.00000000000000000000,0.97212970256805400000,0.99963718652725200000,0.99498182535171500000,0.97825479507446300000
13700,Big Spring, TX,Citizenship,Non-US citizen,0.01376652717590330000,0.00000000000000000000,0.00000000000000000000,0.02787029743194580000,0.00036281347274780300,0.00501817464828491000,0.02174520492553710000
13720,Big Stone Gap, VA,Citizenship,US citizen,0.99622982740402200000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99016809463501000000,0.99204486608505200000,1.00000000000000000000
13720,Big Stone Gap, VA,Citizenship,Non-US citizen,0.00377017259597778000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00983190536499023000,0.00795513391494751000,0.00000000000000000000
13740,Billings, MT,Citizenship,US citizen,0.99934911727905300000,0.00000000000000000000,1.00000000000000000000,0.99912142753601100000,0.99950808286666900000,0.99911868572235100000,0.99954789876937900000
13740,Billings, MT,Citizenship,Non-US citizen,0.00065088272094726600,0.00000000000000000000,0.00000000000000000000,0.00087857246398925800,0.00049191713333129900,0.00088131427764892600,0.00045210123062133800
13780,Binghamton, NY,Citizenship,US citizen,0.99541807174682600000,0.00000000000000000000,1.00000000000000000000,0.99008333683013900000,1.00000000000000000000,0.99801415205001800000,0.99371933937072800000
13780,Binghamton, NY,Citizenship,Non-US citizen,0.00458192825317383000,0.00000000000000000000,0.00000000000000000000,0.00991666316986084000,0.00000000000000000000,0.00198584794998169000,0.00628066062927246000
13820,Birmingham-Hoover, AL,Citizenship,US citizen,0.99667632579803500000,0.97379994392395000000,0.99938821792602500000,0.99604862928390500000,0.99720078706741300000,0.99360960721969600000,0.99885231256485000000
13820,Birmingham-Hoover, AL,Citizenship,Non-US citizen,0.00332365417852998000,0.02620006911456580000,0.00061178207397460900,0.00395138515159488000,0.00279923691414297000,0.00639041746035218000,0.00114768743515015000
13900,Bismarck, ND,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
13900,Bismarck, ND,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
13940,Blackfoot, ID,Citizenship,US citizen,0.99876749515533400000,0.00000000000000000000,1.00000000000000000000,0.99781733751297000000,1.00000000000000000000,0.99831855297088600000,0.99935209751129200000
13940,Blackfoot, ID,Citizenship,Non-US citizen,0.00123250484466553000,0.00000000000000000000,0.00000000000000000000,0.00218266248703003000,0.00000000000000000000,0.00168144702911377000,0.00064790248870849600
14010,Bloomington, IL,Citizenship,US citizen,0.97835826873779300000,0.00000000000000000000,1.00000000000000000000,0.96802729368209800000,0.98333787918090800000,0.99297046661377000000,0.97267913818359400000
14010,Bloomington, IL,Citizenship,Non-US citizen,0.02164173126220700000,0.00000000000000000000,0.00000000000000000000,0.03197270631790160000,0.01666212081909180000,0.00702953338623047000,0.02732086181640620000
14020,Bloomington, IN,Citizenship,US citizen,0.98056364059448200000,0.00000000000000000000,0.98551970720291100000,1.00000000000000000000,0.96214264631271400000,0.96322327852249100000,0.99022626876831100000
14020,Bloomington, IN,Citizenship,Non-US citizen,0.01943635940551760000,0.00000000000000000000,0.01448029279708860000,0.00000000000000000000,0.03785735368728640000,0.03677672147750850000,0.00977373123168945000
14100,Bloomsburg-Berwick, PA,Citizenship,US citizen,0.98999202251434300000,0.00000000000000000000,1.00000000000000000000,0.98773509263992300000,0.99112409353256200000,0.98974251747131300000,0.99021071195602400000
14100,Bloomsburg-Berwick, PA,Citizenship,Non-US citizen,0.01000797748565670000,0.00000000000000000000,0.00000000000000000000,0.01226490736007690000,0.00887590646743774000,0.01025748252868650000,0.00978928804397583000
14140,Bluefield, WV-VA,Citizenship,US citizen,0.99530827999115000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98718678951263400000,0.98952448368072500000,1.00000000000000000000
14140,Bluefield, WV-VA,Citizenship,Non-US citizen,0.00469172000885010000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01281321048736570000,0.01047551631927490000,0.00000000000000000000
14180,Blytheville, AR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
14180,Blytheville, AR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14220,Bogalusa, LA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
14220,Bogalusa, LA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14260,Boise City, ID,Citizenship,US citizen,0.98837506771087600000,0.92575144767761200000,0.99848616123199500000,0.99054962396621700000,0.98585671186447100000,0.99274075031280500000,0.98288255929946900000
14260,Boise City, ID,Citizenship,Non-US citizen,0.01162493601441380000,0.07424856722354890000,0.00151383876800537000,0.00945037603378296000,0.01414328813552860000,0.00725924968719482000,0.01711744070053100000
14380,Boone, NC,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
14380,Boone, NC,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14420,Borger, TX,Citizenship,US citizen,0.98704415559768700000,0.96140068769455000000,0.99804788827896100000,0.97664862871170000000,1.00000000000000000000,0.99621593952179000000,0.97872829437255900000
14420,Borger, TX,Citizenship,Non-US citizen,0.01295585371553900000,0.03859928250312810000,0.00195211172103882000,0.02335135079920290000,0.00000000000000000000,0.00378406047821045000,0.02127172797918320000
14460,Boston-Cambridge-Newton, MA-NH,Citizenship,US citizen,0.97426903247833300000,0.92999041080474900000,0.99932926893234300000,0.95760554075241100000,0.98103594779968300000,0.96716886758804300000,0.97737193107605000000
14460,Boston-Cambridge-Newton, MA-NH,Citizenship,Non-US citizen,0.02573098801076410000,0.07000959664583210000,0.00067073106765747100,0.04239447414875030000,0.01896407268941400000,0.03283112868666650000,0.02262804098427300000
14500,Boulder, CO,Citizenship,US citizen,0.97841036319732700000,0.92716681957244900000,0.99375605583190900000,0.95924681425094600000,0.98531323671340900000,0.98680120706558200000,0.97534370422363300000
14500,Boulder, CO,Citizenship,Non-US citizen,0.02158966474235060000,0.07283317297697070000,0.00624394416809082000,0.04075320065021510000,0.01468673627823590000,0.01319879293441770000,0.02465627156198020000
14540,Bowling Green, KY,Citizenship,US citizen,0.97243094444274900000,0.00000000000000000000,1.00000000000000000000,0.95482951402664200000,0.99697875976562500000,0.98106390237808200000,0.96424394845962500000
14540,Bowling Green, KY,Citizenship,Non-US citizen,0.02756904065608980000,0.00000000000000000000,0.00000000000000000000,0.04517050832509990000,0.00302124023437500000,0.01893609762191770000,0.03575604781508450000
14580,Bozeman, MT,Citizenship,US citizen,0.98850965499877900000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.99345695972442600000,0.98430538177490200000,0.99207854270935100000
14580,Bozeman, MT,Citizenship,Non-US citizen,0.01149034500122070000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00654304027557373000,0.01569461822509770000,0.00792145729064941000
14620,Bradford, PA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
14620,Bradford, PA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14660,Brainerd, MN,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
14660,Brainerd, MN,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14700,Branson, MO,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
14700,Branson, MO,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14740,Bremerton-Silverdale, WA,Citizenship,US citizen,0.99937880039215100000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99898415803909300000,0.99844527244567900000,1.00000000000000000000
14740,Bremerton-Silverdale, WA,Citizenship,Non-US citizen,0.00062119960784912100,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00101584196090698000,0.00155472755432129000,0.00000000000000000000
14780,Brenham, TX,Citizenship,US citizen,0.99795258045196500000,0.00000000000000000000,1.00000000000000000000,0.99635457992553700000,1.00000000000000000000,0.99982708692550700000,0.99626302719116200000
14780,Brenham, TX,Citizenship,Non-US citizen,0.00204741954803467000,0.00000000000000000000,0.00000000000000000000,0.00364542007446289000,0.00000000000000000000,0.00017291307449340800,0.00373697280883789000
14820,Brevard, NC,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
14820,Brevard, NC,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
14860,Bridgeport-Stamford-Norwalk, CT,Citizenship,US citizen,0.97480070590972900000,0.93504726886749300000,0.99795323610305800000,0.97315776348114000000,0.97501569986343400000,0.97404617071151700000,0.97503000497818000000
14860,Bridgeport-Stamford-Norwalk, CT,Citizenship,Non-US citizen,0.02519930899143220000,0.06495273858308790000,0.00204676389694214000,0.02684226445853710000,0.02498431131243710000,0.02595383301377300000,0.02497001364827160000
15020,Brookhaven, MS,Citizenship,US citizen,0.99449050426483200000,0.00000000000000000000,1.00000000000000000000,0.99152076244354200000,1.00000000000000000000,0.00000000000000000000,0.99236446619033800000
15020,Brookhaven, MS,Citizenship,Non-US citizen,0.00550949573516846000,0.00000000000000000000,0.00000000000000000000,0.00847923755645752000,0.00000000000000000000,0.00000000000000000000,0.00763553380966187000
15100,Brookings, SD,Citizenship,US citizen,0.97223526239395100000,0.00000000000000000000,1.00000000000000000000,0.92061215639114400000,1.00000000000000000000,0.98016792535781900000,0.96580296754837000000
15100,Brookings, SD,Citizenship,Non-US citizen,0.02776473760604860000,0.00000000000000000000,0.00000000000000000000,0.07938784360885620000,0.00000000000000000000,0.01983207464218140000,0.03419703245162960000
15180,Brownsville-Harlingen, TX,Citizenship,US citizen,0.98131090402603100000,0.96507388353347800000,0.99722605943679800000,0.97824734449386600000,0.98817777633667000000,0.98214095830917400000,0.98072290420532200000
15180,Brownsville-Harlingen, TX,Citizenship,Non-US citizen,0.01868911646306510000,0.03492609784007070000,0.00277394056320190000,0.02175267972052100000,0.01182219386100770000,0.01785904169082640000,0.01927710883319380000
15220,Brownwood, TX,Citizenship,US citizen,0.98955214023590100000,0.00000000000000000000,0.99995768070220900000,0.99091327190399200000,0.98712271451950100000,0.99051243066787700000,0.98883605003356900000
15220,Brownwood, TX,Citizenship,Non-US citizen,0.01044785976409910000,0.00000000000000000000,0.00004231929779052730,0.00908672809600830000,0.01287728548049930000,0.00948756933212280000,0.01116394996643070000
15260,Brunswick, GA,Citizenship,US citizen,0.99323439598083500000,0.00000000000000000000,1.00000000000000000000,0.98942923545837400000,0.99851697683334400000,0.98356205224990800000,0.99903780221939100000
15260,Brunswick, GA,Citizenship,Non-US citizen,0.00676560401916504000,0.00000000000000000000,0.00000000000000000000,0.01057076454162600000,0.00148302316665649000,0.01643794775009160000,0.00096219778060913100
